timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
1777316816890000,0,1777316741362000,47.397742,8.545594,-3.1468165,-0.36128852,9.053,0.0,0.0,0.0,-4.0,-0.42,-0.049999997,0.0,0.0,0.0,0.0,2.8160002,0.202,-0.07,0.11888782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316816914000,0,1777316741362000,47.397742,8.545594,-3.2357724,-0.3763422,9.054001,0.0,0.0,0.0,-3.9299998,-0.42,-0.049999997,0.0,0.0,0.0,0.0,2.924,0.209,-0.066,0.11901456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316816938000,0,1777316741362000,47.397742,8.545594,-3.3358479,-0.3763422,9.056001,0.0,0.0,0.0,-3.86,-0.41,-0.049999997,0.0,0.0,0.0,0.0,3.0270002,0.21200001,-0.068,0.11914894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316816954000,0,1777316741362000,47.397742,8.545594,-3.3914452,-0.38386905,9.057,0.0,0.0,0.0,-3.81,-0.41,-0.049999997,0.0,0.0,0.0,0.0,3.094,0.21400002,-0.063,0.11924512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316816978000,0,1777316741362000,47.397742,8.545594,-3.4804013,-0.3913959,9.058001,0.0,0.0,0.0,-3.73,-0.41,-0.049999997,0.0,0.0,0.0,0.0,3.2,0.21800001,-0.064,0.11939223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316816994000,0,1777316741362000,47.397742,8.545594,-3.5359986,-0.39139593,9.059,0.0,0.0,0.0,-3.6799998,-0.39999998,-0.06,0.0,0.0,0.0,0.0,3.2640002,0.22100002,-0.041,0.11949544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817018000,0,1777316741362000,47.397742,8.545594,-3.613835,-0.40644962,9.06,0.0,0.0,0.0,-3.6,-0.39999998,-0.06,0.0,0.0,0.0,0.0,3.351,0.224,-0.003,0.11964339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817034000,0,1777316741362000,47.397742,8.545594,-3.680552,-0.4215033,9.061001,0.0,0.0,0.0,-3.55,-0.39,-0.06,0.0,0.0,0.0,0.0,3.4010003,0.22700001,0.013,0.11973306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817058000,0,1777316741362000,47.397742,8.545594,-3.769508,-0.4215033,9.063001,0.0,0.0,0.0,-3.47,-0.39,-0.049999997,0.0,0.0,0.0,0.0,3.476,0.24700001,0.051000003,0.11984564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817074000,0,1777316741362000,47.397742,8.545594,-3.8251054,-0.42903015,9.064,0.0,0.0,0.0,-3.4099998,-0.38,-0.049999997,0.0,0.0,0.0,0.0,3.5170002,0.256,0.063,0.119896814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817098000,0,1777316741362000,47.397742,8.545594,-3.902942,-0.44408384,9.065001,0.0,0.0,0.0,-3.32,-0.38,-0.049999997,0.0,0.0,0.0,0.0,3.5570002,0.268,0.080000006,0.119947135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817114000,0,1777316741362000,47.397742,8.545594,-3.94742,-0.4516107,9.066,0.0,0.0,0.0,-3.27,-0.37,-0.049999997,0.0,0.0,0.0,0.0,3.5850003,0.279,0.091000006,0.11996776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817138000,0,1777316741362000,47.397742,8.545594,-4.025256,-0.45913756,9.067,0.0,0.0,0.0,-3.1799998,-0.37,-0.049999997,0.0,0.0,0.0,0.0,3.6250002,0.298,0.101,0.11998477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817154000,0,1777316741362000,47.397742,8.545594,-4.069734,-0.45913756,9.068001,0.0,0.0,0.0,-3.12,-0.35999998,-0.049999997,0.0,0.0,0.0,0.0,3.6420002,0.30800003,0.104,0.119991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817178000,0,1777316741362000,47.397742,8.545594,-4.1586905,-0.4817181,9.070001,0.0,0.0,0.0,-3.03,-0.35,-0.04,0.0,0.0,0.0,0.0,3.676,0.33,0.105000004,0.119976096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817194000,0,1777316741362000,47.397742,8.545594,-4.2031684,-0.48924494,9.070001,0.0,0.0,0.0,-2.98,-0.35,-0.04,0.0,0.0,0.0,0.0,3.6920002,0.34100002,0.108,0.11995003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817218000,0,1777316741362000,47.397742,8.545594,-4.2810044,-0.48924497,9.071,0.0,0.0,0.0,-2.8899999,-0.34,-0.04,0.0,0.0,0.0,0.0,3.7100003,0.354,0.105000004,0.11990536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817234000,0,1777316741362000,47.397742,8.545594,-4.325483,-0.5042986,9.0720005,0.0,0.0,0.0,-2.83,-0.32999998,-0.04,0.0,0.0,0.0,0.0,3.7250001,0.363,0.104,0.11987247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817258000,0,1777316741362000,47.397742,8.545594,-4.3921995,-0.5193523,9.073,0.0,0.0,0.0,-2.74,-0.32999998,-0.04,0.0,0.0,0.0,0.0,3.742,0.374,0.101,0.119807474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817274000,0,1777316741362000,47.397742,8.545594,-4.4366775,-0.5268792,9.074,0.0,0.0,0.0,-2.6799998,-0.32,-0.03,0.0,0.0,0.0,0.0,3.755,0.38200003,0.1,0.11976018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817298000,0,1777316741362000,47.397742,8.545594,-4.5033946,-0.5419329,9.075001,0.0,0.0,0.0,-2.59,-0.31,-0.03,0.0,0.0,0.0,0.0,3.7690003,0.38700002,0.09900001,0.11970303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817314000,0,1777316741362000,47.397742,8.545594,-4.536753,-0.5419329,9.075001,0.0,0.0,0.0,-2.53,-0.29999998,-0.03,0.0,0.0,0.0,0.0,3.7810001,0.39100003,0.08800001,0.119659565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817338000,0,1777316741362000,47.397742,8.545594,-4.60347,-0.54945976,9.076,0.0,0.0,0.0,-2.44,-0.29,-0.03,0.0,0.0,0.0,0.0,3.7990003,0.397,0.086,0.119588815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817354000,0,1777316741362000,47.397742,8.545594,-4.6590676,-0.5569866,9.077001,0.0,0.0,0.0,-2.37,-0.29,-0.03,0.0,0.0,0.0,0.0,3.8070002,0.39900002,0.08800001,0.119541205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817378000,0,1777316741362000,47.397742,8.545594,-4.7035456,-0.56451344,9.077001,0.0,0.0,0.0,-2.28,-0.28,-0.02,0.0,0.0,0.0,0.0,3.8130002,0.39900002,0.083000004,0.11947483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817394000,0,1777316741362000,47.397742,8.545594,-4.7369037,-0.56451344,9.078,0.0,0.0,0.0,-2.22,-0.26999998,-0.02,0.0,0.0,0.0,0.0,3.8150003,0.395,0.08400001,0.11943005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817418000,0,1777316741362000,47.397742,8.545594,-4.7925014,-0.5720403,9.078,0.0,0.0,0.0,-2.1299999,-0.26,-0.02,0.0,0.0,0.0,0.0,3.8240001,0.395,0.082,0.11935264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817434000,0,1777316741362000,47.397742,8.545594,-4.82586,-0.5720403,9.079,0.0,0.0,0.0,-2.07,-0.26,-0.02,0.0,0.0,0.0,0.0,3.831,0.39400002,0.080000006,0.11930087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817458000,0,1777316741362000,47.397742,8.545594,-4.870338,-0.57956713,9.079,0.0,0.0,0.0,-1.9799999,-0.25,-0.02,0.0,0.0,0.0,0.0,3.8420002,0.393,0.079,0.11921924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817474000,0,1777316741362000,47.397742,8.545594,-4.903696,-0.57956713,9.080001,0.0,0.0,0.0,-1.92,-0.24,-0.02,0.0,0.0,0.0,0.0,3.8520002,0.395,0.078,0.119166814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817498000,0,1777316741362000,47.397742,8.545594,-4.9370546,-0.587094,9.080001,0.0,0.0,0.0,-1.8199999,-0.22999999,-0.01,0.0,0.0,0.0,0.0,3.8630002,0.397,0.07300001,0.11909343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817514000,0,1777316741362000,47.397742,8.545594,-4.959294,-0.587094,9.081,0.0,0.0,0.0,-1.76,-0.22,-0.01,0.0,0.0,0.0,0.0,3.8690002,0.39600003,0.072000004,0.11904229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817538000,0,1777316741362000,47.397742,8.545594,-4.992652,-0.587094,9.081,0.0,0.0,0.0,-1.67,-0.21,-0.01,0.0,0.0,0.0,0.0,3.8830001,0.4,0.071,0.118967585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817554000,0,1777316741362000,47.397742,8.545594,-5.014891,-0.5946209,9.081,0.0,0.0,0.0,-1.61,-0.21,-0.01,0.0,0.0,0.0,0.0,3.8860002,0.39800003,0.07,0.11891605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817578000,0,1777316741362000,47.397742,8.545594,-5.0704885,-0.6096746,9.082001,0.0,0.0,0.0,-1.51,-0.19999999,-0.01,0.0,0.0,0.0,0.0,3.8920002,0.39600003,0.075,0.11884627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817594000,0,1777316741362000,47.397742,8.545594,-5.0816083,-0.6096746,9.082001,0.0,0.0,0.0,-1.4499999,-0.19,-0.01,0.0,0.0,0.0,0.0,3.9,0.397,0.071,0.11880555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817618000,0,1777316741362000,47.397742,8.545594,-5.126086,-0.5946209,9.082001,0.0,0.0,0.0,-1.36,-0.17999999,-0.01,0.0,0.0,0.0,0.0,3.9020002,0.39600003,0.074,0.11876056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817634000,0,1777316741362000,47.397742,8.545594,-5.1594443,-0.6021477,9.082001,0.0,0.0,0.0,-1.29,-0.17999999,0.0,0.0,0.0,0.0,0.0,3.9080002,0.39600003,0.07,0.11874578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817658000,0,1777316741362000,47.397742,8.545594,-5.1816835,-0.6021477,9.082001,0.0,0.0,0.0,-1.1999999,-0.17,0.0,0.0,0.0,0.0,0.0,3.9170003,0.39600003,0.069000006,0.11872632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817674000,0,1777316741362000,47.397742,8.545594,-5.2039227,-0.6096746,9.083,0.0,0.0,0.0,-1.14,-0.16,0.0,0.0,0.0,0.0,0.0,3.9220002,0.395,0.061000004,0.11871286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817698000,0,1777316741362000,47.397742,8.545594,-5.2261615,-0.6096746,9.083,0.0,0.0,0.0,-1.04,-0.14999999,0.0,0.0,0.0,0.0,0.0,3.9300003,0.4,0.059000004,0.11869963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817714000,0,1777316741362000,47.397742,8.545594,-5.2484007,-0.6096746,9.083,0.0,0.0,0.0,-0.97999996,-0.14,0.0,0.0,0.0,0.0,0.0,3.9340003,0.404,0.060000002,0.11869562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817738000,0,1777316741362000,47.397742,8.545594,-5.2706394,-0.62472826,9.083,0.0,0.0,0.0,-0.89,-0.13,0.0,0.0,0.0,0.0,0.0,3.9350002,0.41400003,0.063,0.11869321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817754000,0,1777316741362000,47.397742,8.545594,-5.281759,-0.62472826,9.083,0.0,0.0,0.0,-0.82,-0.13,0.0,0.0,0.0,0.0,0.0,3.936,0.42200002,0.060000002,0.11869162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817778000,0,1777316741362000,47.397742,8.545594,-5.303998,-0.62472826,9.083,0.0,0.0,0.0,-0.72999996,-0.12,0.0,0.0,0.0,0.0,0.0,3.9390001,0.432,0.062000003,0.1186656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817794000,0,1777316741362000,47.397742,8.545594,-5.3151174,-0.63978195,9.083,0.0,0.0,0.0,-0.66999996,-0.11,0.0,0.0,0.0,0.0,0.0,3.943,0.44200003,0.064,0.11865047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817810000,0,1777316741362000,47.397742,8.545594,-5.3262367,-0.63978195,9.083,0.0,0.0,0.0,-0.59999996,-0.099999994,0.0,0.0,0.0,0.0,0.0,3.9470003,0.453,0.062000003,0.11863755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817834000,0,1777316741362000,47.397742,8.545594,-5.3262367,-0.63978195,9.083,0.0,0.0,0.0,-0.51,-0.089999996,0.0,0.0,0.0,0.0,0.0,3.9500003,0.467,0.063,0.11860687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817858000,0,1777316741362000,47.397742,8.545594,-5.348476,-0.63978195,9.083,0.0,0.0,0.0,-0.41,-0.08,0.0,0.0,0.0,0.0,0.0,3.9490001,0.47200003,0.062000003,0.11857209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817874000,0,1777316741362000,47.397742,8.545594,-5.348476,-0.63978195,9.083,0.0,0.0,0.0,-0.35,-0.07,0.0,0.0,0.0,0.0,0.0,3.9480002,0.47500002,0.061000004,0.11855705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817898000,0,1777316741362000,47.397742,8.545594,-5.370715,-0.63225514,9.083,0.0,0.0,0.0,-0.25,-0.06,0.0,0.0,0.0,0.0,0.0,3.943,0.47900003,0.065000005,0.118516944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817914000,0,1777316741362000,47.397742,8.545594,-5.370715,-0.63978195,9.083,0.0,0.0,0.0,-0.19,-0.049999997,0.0,0.0,0.0,0.0,0.0,3.9420002,0.48000002,0.066,0.11848866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817938000,0,1777316741362000,47.397742,8.545594,-5.370715,-0.63225514,9.082001,0.0,0.0,0.0,-0.099999994,-0.04,0.0,0.0,0.0,0.0,0.0,3.9350002,0.48200002,0.071,0.11844562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817954000,0,1777316741362000,47.397742,8.545594,-5.370715,-0.63978195,9.082001,0.0,0.0,0.0,-0.03,-0.04,0.01,0.0,0.0,0.0,0.0,3.9310002,0.48200002,0.066,0.118418485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817978000,0,1777316741362000,47.397742,8.545594,-5.3818345,-0.63225514,9.082001,0.0,0.0,0.0,0.049999997,-0.02,0.01,0.0,0.0,0.0,0.0,3.9280002,0.483,0.062000003,0.118376315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316817994000,0,1777316741362000,47.397742,8.545594,-5.370715,-0.63225514,9.082001,0.0,0.0,0.0,0.11,-0.02,0.01,0.0,0.0,0.0,0.0,3.9250002,0.48100004,0.059000004,0.11834735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316818018000,0,1777316741362000,47.397742,8.545594,-5.370715,-0.63978195,9.081,0.0,0.0,0.0,0.21,0.0,0.01,0.0,0.0,0.0,0.0,3.9160001,0.48400003,0.059000004,0.11830315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316818034000,0,1777316741362000,47.397742,8.545594,-5.3595953,-0.6473088,9.081,0.0,0.0,0.0,0.26999998,0.0,0.01,0.0,0.0,0.0,0.0,3.9140003,0.485,0.058000002,0.11827406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316818058000,0,1777316741362000,47.397742,8.545594,-5.3595953,-0.6548357,9.081,0.0,0.0,0.0,0.35999998,0.0,0.01,0.0,0.0,0.0,0.0,3.9060001,0.48200002,0.066,0.1182328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316818074000,0,1777316741362000,47.397742,8.545594,-5.3595953,-0.6548357,9.080001,0.0,0.0,0.0,0.42999998,0.01,0.01,0.0,0.0,0.0,0.0,3.8980002,0.48200002,0.065000005,0.11821459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316818098000,0,1777316741362000,47.397742,8.545594,-5.3373566,-0.6548357,9.080001,0.0,0.0,0.0,0.52,0.02,0.01,0.0,0.0,0.0,0.0,3.89,0.48100004,0.062000003,0.118184246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316818114000,0,1777316741362000,47.397742,8.545594,-5.3373566,-0.6473088,9.080001,0.0,0.0,0.0,0.58,0.03,0.02,0.0,0.0,0.0,0.0,3.8880002,0.48200002,0.057000004,0.118169196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316818138000,0,1777316741362000,47.397742,8.545594,-5.3151174,-0.65483564,9.079,0.0,0.0,0.0,0.66999996,0.04,0.02,0.0,0.0,0.0,0.0,3.8820002,0.48100004,0.052,0.11815111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316818154000,0,1777316741362000,47.397742,8.545594,-5.303998,-0.6473088,9.079,0.0,0.0,0.0,0.74,0.049999997,0.02,0.0,0.0,0.0,0.0,3.8760002,0.48100004,0.054,0.11813997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316818178000,0,1777316741362000,47.397742,8.545594,-5.281759,-0.6473088,9.078,0.0,0.0,0.0,0.83,0.06,0.02,0.0,0.0,0.0,0.0,3.864,0.47900003,0.055000003,0.118123695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316818194000,0,1777316741362000,47.397742,8.545594,-5.2706394,-0.6473088,9.078,0.0,0.0,0.0,0.89,0.07,0.02,0.0,0.0,0.0,0.0,3.8500001,0.47500002,0.065000005,0.1181177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316818218000,0,1777316741362000,47.397742,8.545594,-5.2484007,-0.65483564,9.077001,0.0,0.0,0.0,0.97999996,0.08,0.02,0.0,0.0,0.0,0.0,3.8250003,0.47100002,0.08400001,0.11811632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316818234000,0,1777316741362000,47.397742,8.545594,-5.237281,-0.6473088,9.077001,0.0,0.0,0.0,1.04,0.089999996,0.02,0.0,0.0,0.0,0.0,3.8030002,0.46800002,0.096,0.11812671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316818258000,0,1777316741362000,47.397742,8.545594,-5.2039227,-0.63978195,9.076,0.0,0.0,0.0,1.14,0.099999994,0.03,0.0,0.0,0.0,0.0,3.7680001,0.46300003,0.105000004,0.11813923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316818274000,0,1777316741362000,47.397742,8.545594,-5.192803,-0.63978195,9.076,0.0,0.0,0.0,1.1999999,0.11,0.03,0.0,0.0,0.0,0.0,3.739,0.45900002,0.106000006,0.11813563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316818298000,0,1777316741362000,47.397742,8.545594,-5.1594443,-0.63225514,9.075001,0.0,0.0,0.0,1.28,0.12,0.03,0.0,0.0,0.0,0.0,3.6910002,0.453,0.113000005,0.1181156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316818314000,0,1777316741362000,47.397742,8.545594,-5.148325,-0.62472826,9.074,0.0,0.0,0.0,1.3399999,0.13,0.03,0.0,0.0,0.0,0.0,3.653,0.448,0.117000006,0.11809288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316818338000,0,1777316741362000,47.397742,8.545594,-5.1149664,-0.6172014,9.073,0.0,0.0,0.0,1.43,0.14,0.04,0.0,0.0,0.0,0.0,3.5960002,0.441,0.116000004,0.11806668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316818354000,0,1777316741362000,47.397742,8.545594,-5.0816083,-0.62472826,9.073,0.0,0.0,0.0,1.49,0.14,0.04,0.0,0.0,0.0,0.0,3.5500002,0.43600002,0.11400001,0.118050314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316818378000,0,1777316741362000,47.397742,8.545594,-5.0482497,-0.62472826,9.071,0.0,0.0,0.0,1.5699999,0.14999999,0.04,0.0,0.0,0.0,0.0,3.479,0.42600003,0.108,0.11801314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777316818394000,0,1777316741362000,47.397742,8.545594,-5.0260105,-0.62472826,9.071,0.0,0.0,0.0,1.63,0.16,0.04,0.0,0.0,0.0,0.0,3.4350002,0.42200002,0.097,0.117975846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
