timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1777227292701000,0,1777227096997000,47.397742,8.545594,182.28185,-0.030106423,29.592001,0.0,0.0,0.0,-1.89,-0.03,-0.14999999,0.0,0.0,0.0,0.0,-3.364,-0.17600001,0.30100003,0.23791048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227292717000,0,1777227096997000,47.397742,8.545594,182.24849,-0.037633028,29.594002,0.0,0.0,0.0,-1.9499999,-0.03,-0.14,0.0,0.0,0.0,0.0,-3.3790002,-0.18,0.28800002,0.24495472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227292741000,0,1777227096997000,47.397742,8.545594,182.20401,-0.030106423,29.597002,0.0,0.0,0.0,-2.03,-0.04,-0.13,0.0,0.0,0.0,0.0,-3.387,-0.185,0.3,0.2556502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227292757000,0,1777227096997000,47.397742,8.545594,182.15953,-0.030106423,29.600002,0.0,0.0,0.0,-2.08,-0.04,-0.13,0.0,0.0,0.0,0.0,-3.3950002,-0.187,0.289,0.2628676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227292773000,0,1777227096997000,47.397742,8.545594,182.11505,-0.03763303,29.602001,0.0,0.0,0.0,-2.1399999,-0.04,-0.12,0.0,0.0,0.0,0.0,-3.3920002,-0.18800001,0.31100002,0.27014384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227292797000,0,1777227096997000,47.397742,8.545594,182.07057,-0.03763303,29.605001,0.0,0.0,0.0,-2.22,-0.049999997,-0.12,0.0,0.0,0.0,0.0,-3.4010003,-0.19000001,0.284,0.28116694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227292821000,0,1777227096997000,47.397742,8.545594,182.00386,-0.052686244,29.608002,0.0,0.0,0.0,-2.3,-0.049999997,-0.11,0.0,0.0,0.0,0.0,-3.4,-0.19100001,0.28300002,0.2923335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227292837000,0,1777227096997000,47.397742,8.545594,181.9705,-0.045159638,29.609001,0.0,0.0,0.0,-2.35,-0.06,-0.11,0.0,0.0,0.0,0.0,-3.4020002,-0.193,0.26900002,0.2998543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227292861000,0,1777227096997000,47.397742,8.545594,181.9149,-0.045159638,29.612001,0.0,0.0,0.0,-2.4299998,-0.06,-0.099999994,0.0,0.0,0.0,0.0,-3.3960001,-0.193,0.27400002,0.31128943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227292877000,0,1777227096997000,47.397742,8.545594,181.88155,-0.045159638,29.614002,0.0,0.0,0.0,-2.49,-0.06,-0.089999996,0.0,0.0,0.0,0.0,-3.397,-0.192,0.259,0.31897077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227292893000,0,1777227096997000,47.397742,8.545594,181.83707,-0.052686244,29.615002,0.0,0.0,0.0,-2.54,-0.07,-0.089999996,0.0,0.0,0.0,0.0,-3.3850002,-0.192,0.282,0.32671976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227292917000,0,1777227096997000,47.397742,8.545594,181.77034,-0.052686244,29.617,0.0,0.0,0.0,-2.62,-0.07,-0.08,0.0,0.0,0.0,0.0,-3.3830001,-0.187,0.25,0.3384943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227292933000,0,1777227096997000,47.397742,8.545594,181.73698,-0.052686244,29.619001,0.0,0.0,0.0,-2.6799998,-0.07,-0.08,0.0,0.0,0.0,0.0,-3.377,-0.18900001,0.264,0.3464293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227292957000,0,1777227096997000,47.397742,8.545594,181.6814,-0.06021285,29.621002,0.0,0.0,0.0,-2.76,-0.08,-0.07,0.0,0.0,0.0,0.0,-3.3790002,-0.19100001,0.24000001,0.35843813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227292973000,0,1777227096997000,47.397742,8.545594,181.6258,-0.052686248,29.622002,0.0,0.0,0.0,-2.81,-0.08,-0.07,0.0,0.0,0.0,0.0,-3.3620002,-0.18800001,0.26000002,0.3665372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227292997000,0,1777227096997000,47.397742,8.545594,181.54796,-0.052686248,29.624,0.0,0.0,0.0,-2.8899999,-0.089999996,-0.06,0.0,0.0,0.0,0.0,-3.357,-0.18300001,0.231,0.37879863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293021000,0,1777227096997000,47.397742,8.545594,181.47012,-0.060212854,29.625002,0.0,0.0,0.0,-2.97,-0.089999996,-0.06,0.0,0.0,0.0,0.0,-3.348,-0.18300001,0.231,0.39121428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293037000,0,1777227096997000,47.397742,8.545594,181.42564,-0.060212854,29.626001,0.0,0.0,0.0,-3.03,-0.089999996,-0.049999997,0.0,0.0,0.0,0.0,-3.344,-0.18100001,0.215,0.39957452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293061000,0,1777227096997000,47.397742,8.545594,181.35893,-0.067739464,29.628002,0.0,0.0,0.0,-3.11,-0.099999994,-0.049999997,0.0,0.0,0.0,0.0,-3.3300002,-0.178,0.22100002,0.41229892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293077000,0,1777227096997000,47.397742,8.545594,181.30333,-0.067739464,29.629002,0.0,0.0,0.0,-3.1599998,-0.099999994,-0.049999997,0.0,0.0,0.0,0.0,-3.3230002,-0.17400001,0.208,0.420842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293093000,0,1777227096997000,47.397742,8.545594,181.25885,-0.067739464,29.629002,0.0,0.0,0.0,-3.21,-0.099999994,-0.04,0.0,0.0,0.0,0.0,-3.3070002,-0.171,0.22700001,0.42946315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293117000,0,1777227096997000,47.397742,8.545594,181.16989,-0.067739464,29.630001,0.0,0.0,0.0,-3.29,-0.11,-0.04,0.0,0.0,0.0,0.0,-3.298,-0.164,0.2,0.44255716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293133000,0,1777227096997000,47.397742,8.545594,181.12541,-0.067739464,29.631,0.0,0.0,0.0,-3.35,-0.11,-0.03,0.0,0.0,0.0,0.0,-3.2810001,-0.162,0.22100002,0.45138413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293157000,0,1777227096997000,47.397742,8.545594,181.04758,-0.067739464,29.632002,0.0,0.0,0.0,-3.4299998,-0.11,-0.03,0.0,0.0,0.0,0.0,-3.2700002,-0.155,0.192,0.46477312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293173000,0,1777227096997000,47.397742,8.545594,180.99199,-0.082792684,29.633001,0.0,0.0,0.0,-3.48,-0.12,-0.03,0.0,0.0,0.0,0.0,-3.256,-0.15400001,0.21300001,0.4738203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293197000,0,1777227096997000,47.397742,8.545594,180.91414,-0.09031929,29.633001,0.0,0.0,0.0,-3.56,-0.12,-0.02,0.0,0.0,0.0,0.0,-3.2540002,-0.15400001,0.185,0.48747715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293221000,0,1777227096997000,47.397742,8.545594,180.8252,-0.0978459,29.634,0.0,0.0,0.0,-3.6299999,-0.12,-0.02,0.0,0.0,0.0,0.0,-3.223,-0.141,0.18800001,0.50136185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293237000,0,1777227096997000,47.397742,8.545594,180.75847,-0.09031929,29.634,0.0,0.0,0.0,-3.6799998,-0.13,-0.01,0.0,0.0,0.0,0.0,-3.219,-0.14,0.178,0.51072085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293261000,0,1777227096997000,47.397742,8.545594,180.68063,-0.09031929,29.635002,0.0,0.0,0.0,-3.76,-0.13,-0.01,0.0,0.0,0.0,0.0,-3.203,-0.13800001,0.18300001,0.5249348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293277000,0,1777227096997000,47.397742,8.545594,180.62505,-0.0903193,29.635002,0.0,0.0,0.0,-3.81,-0.13,-0.01,0.0,0.0,0.0,0.0,-3.1910002,-0.132,0.171,0.53447866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293301000,0,1777227096997000,47.397742,8.545594,180.52496,-0.0903193,29.635002,0.0,0.0,0.0,-3.8899999,-0.13,0.0,0.0,0.0,0.0,0.0,-3.173,-0.128,0.172,0.54899985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293317000,0,1777227096997000,47.397742,8.545594,180.44713,-0.097845905,29.635002,0.0,0.0,0.0,-3.9399998,-0.14,0.0,0.0,0.0,0.0,0.0,-3.1620002,-0.124000005,0.162,0.55877733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293341000,0,1777227096997000,47.397742,8.545594,180.35817,-0.097845905,29.635002,0.0,0.0,0.0,-4.02,-0.14,0.0,0.0,0.0,0.0,0.0,-3.1420002,-0.11800001,0.164,0.57360804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293357000,0,1777227096997000,47.397742,8.545594,180.29146,-0.10537252,29.635002,0.0,0.0,0.0,-4.0699997,-0.14,0.0,0.0,0.0,0.0,0.0,-3.1320002,-0.113000005,0.155,0.58360815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293381000,0,1777227096997000,47.397742,8.545594,180.19138,-0.10537252,29.635002,0.0,0.0,0.0,-4.14,-0.14,0.0,0.0,0.0,0.0,0.0,-3.1050003,-0.10700001,0.18,0.5987476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293397000,0,1777227096997000,47.397742,8.545594,180.12466,-0.10537252,29.635002,0.0,0.0,0.0,-4.19,-0.14999999,0.0,0.0,0.0,0.0,0.0,-3.0900002,-0.104,0.18300001,0.60892594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293421000,0,1777227096997000,47.397742,8.545594,180.02458,-0.10537252,29.635002,0.0,0.0,0.0,-4.2599998,-0.14999999,0.01,0.0,0.0,0.0,0.0,-3.0430002,-0.08800001,0.20400001,0.62432396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293437000,0,1777227096997000,47.397742,8.545594,179.95787,-0.105372526,29.635002,0.0,0.0,0.0,-4.31,-0.14999999,0.01,0.0,0.0,0.0,0.0,-3.0210001,-0.083000004,0.20500001,0.6346435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293461000,0,1777227096997000,47.397742,8.545594,179.85779,-0.105372526,29.634,0.0,0.0,0.0,-4.38,-0.14999999,0.02,0.0,0.0,0.0,0.0,-2.976,-0.075,0.22100002,0.6502186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293477000,0,1777227096997000,47.397742,8.545594,179.79108,-0.09784592,29.634,0.0,0.0,0.0,-4.43,-0.14999999,0.02,0.0,0.0,0.0,0.0,-2.95,-0.072000004,0.22100002,0.6606951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293501000,0,1777227096997000,47.397742,8.545594,179.691,-0.120425746,29.633001,0.0,0.0,0.0,-4.5,-0.14999999,0.03,0.0,0.0,0.0,0.0,-2.897,-0.065000005,0.23400001,0.6765096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293517000,0,1777227096997000,47.397742,8.545594,179.61316,-0.120425746,29.632002,0.0,0.0,0.0,-4.5499997,-0.16,0.03,0.0,0.0,0.0,0.0,-2.854,-0.055000003,0.23,0.6871012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293541000,0,1777227096997000,47.397742,8.545594,179.50197,-0.12795235,29.632002,0.0,0.0,0.0,-4.61,-0.16,0.04,0.0,0.0,0.0,0.0,-2.7900002,-0.044000003,0.23,0.7031227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293557000,0,1777227096997000,47.397742,8.545594,179.43526,-0.13547897,29.631,0.0,0.0,0.0,-4.66,-0.16,0.04,0.0,0.0,0.0,0.0,-2.7440002,-0.036000002,0.22200002,0.7139136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293581000,0,1777227096997000,47.397742,8.545594,179.30182,-0.14300558,29.630001,0.0,0.0,0.0,-4.72,-0.16,0.04,0.0,0.0,0.0,0.0,-2.677,-0.029000001,0.22000001,0.7302648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293597000,0,1777227096997000,47.397742,8.545594,179.2351,-0.14300558,29.629002,0.0,0.0,0.0,-4.77,-0.16,0.049999997,0.0,0.0,0.0,0.0,-2.63,-0.023000002,0.21200001,0.74125695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293621000,0,1777227096997000,47.397742,8.545594,179.1239,-0.13547897,29.628002,0.0,0.0,0.0,-4.83,-0.16,0.049999997,0.0,0.0,0.0,0.0,-2.5530002,-0.016,0.208,0.75790274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293637000,0,1777227096997000,47.397742,8.545594,179.04607,-0.13547897,29.627,0.0,0.0,0.0,-4.87,-0.16,0.06,0.0,0.0,0.0,0.0,-2.5,-0.008,0.19800001,0.76911074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293661000,0,1777227096997000,47.397742,8.545594,178.91264,-0.12795237,29.625002,0.0,0.0,0.0,-4.93,-0.16,0.06,0.0,0.0,0.0,0.0,-2.424,0.0,0.18800001,0.78612167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293677000,0,1777227096997000,47.397742,8.545594,178.8348,-0.13547899,29.624,0.0,0.0,0.0,-4.97,-0.16,0.06,0.0,0.0,0.0,0.0,-2.3620002,0.010000001,0.18100001,0.7975622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293693000,0,1777227096997000,47.397742,8.545594,178.75696,-0.13547899,29.623001,0.0,0.0,0.0,-5.0,-0.16,0.07,0.0,0.0,0.0,0.0,-2.306,0.017,0.177,0.8091618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293717000,0,1777227096997000,47.397742,8.545594,178.63464,-0.13547899,29.621002,0.0,0.0,0.0,-5.06,-0.16,0.07,0.0,0.0,0.0,0.0,-2.2180002,0.028,0.16800001,0.8268262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293733000,0,1777227096997000,47.397742,8.545594,178.55681,-0.13547899,29.62,0.0,0.0,0.0,-5.0899997,-0.16,0.07,0.0,0.0,0.0,0.0,-2.154,0.039,0.162,0.838711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293757000,0,1777227096997000,47.397742,8.545594,178.4345,-0.14300561,29.618002,0.0,0.0,0.0,-5.14,-0.16,0.08,0.0,0.0,0.0,0.0,-2.0640001,0.052,0.14500001,0.8568123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293773000,0,1777227096997000,47.397742,8.545594,178.34554,-0.15053222,29.617,0.0,0.0,0.0,-5.17,-0.16,0.08,0.0,0.0,0.0,0.0,-2.005,0.058000002,0.141,0.86904216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293797000,0,1777227096997000,47.397742,8.545594,178.22322,-0.15805884,29.615002,0.0,0.0,0.0,-5.22,-0.14999999,0.08,0.0,0.0,0.0,0.0,-1.914,0.07,0.13000001,0.887576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293813000,0,1777227096997000,47.397742,8.545594,178.14539,-0.15805884,29.613,0.0,0.0,0.0,-5.25,-0.14999999,0.089999996,0.0,0.0,0.0,0.0,-1.8570001,0.07300001,0.127,0.9001814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293837000,0,1777227096997000,47.397742,8.545594,178.01196,-0.16558544,29.611002,0.0,0.0,0.0,-5.29,-0.14999999,0.089999996,0.0,0.0,0.0,0.0,-1.7630001,0.08800001,0.078,0.9192853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293861000,0,1777227096997000,47.397742,8.545594,177.88965,-0.17311206,29.609001,0.0,0.0,0.0,-5.3399997,-0.14999999,0.089999996,0.0,0.0,0.0,0.0,-1.674,0.10700001,-0.008,0.93868625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293877000,0,1777227096997000,47.397742,8.545594,177.81181,-0.18063867,29.607002,0.0,0.0,0.0,-5.3599997,-0.14999999,0.089999996,0.0,0.0,0.0,0.0,-1.6190001,0.119,-0.087000005,0.9517913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293893000,0,1777227096997000,47.397742,8.545594,177.72285,-0.18816529,29.606,0.0,0.0,0.0,-5.39,-0.14,0.089999996,0.0,0.0,0.0,0.0,-1.5450001,0.134,-0.115,0.96504694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293917000,0,1777227096997000,47.397742,8.545594,177.58942,-0.18816529,29.604002,0.0,0.0,0.0,-5.42,-0.14,0.08,0.0,0.0,0.0,0.0,-1.442,0.147,-0.128,0.9851877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293941000,0,1777227096997000,47.397742,8.545594,177.4671,-0.18816529,29.601002,0.0,0.0,0.0,-5.46,-0.14,0.08,0.0,0.0,0.0,0.0,-1.3310001,0.164,-0.13800001,1.0056463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293957000,0,1777227096997000,47.397742,8.545594,177.37814,-0.1881653,29.600002,0.0,0.0,0.0,-5.48,-0.13,0.08,0.0,0.0,0.0,0.0,-1.256,0.17500001,-0.13900001,1.0194747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293981000,0,1777227096997000,47.397742,8.545594,177.24472,-0.1881653,29.598001,0.0,0.0,0.0,-5.5099998,-0.13,0.07,0.0,0.0,0.0,0.0,-1.1520001,0.186,-0.143,1.0404985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227293997000,0,1777227096997000,47.397742,8.545594,177.15576,-0.1806387,29.597002,0.0,0.0,0.0,-5.52,-0.13,0.07,0.0,0.0,0.0,0.0,-1.077,0.19700001,-0.14600001,1.0546821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
