timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1777227538301000,0,1777227096997000,47.397742,8.545594,222.62337,-0.045159325,17.597,0.0,0.0,0.0,5.0,-0.03,-0.14,0.0,0.0,0.0,0.0,-0.015000001,-0.011000001,0.0050000004,-0.0016937098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227538325000,0,1777227096997000,47.397742,8.545594,222.75679,-0.04515932,17.601002,0.0,0.0,0.0,5.0,-0.03,-0.14,0.0,0.0,0.0,0.0,-0.027,-0.017,0.004,-0.0016899117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227538341000,0,1777227096997000,47.397742,8.545594,222.83464,-0.04515932,17.603,0.0,0.0,0.0,5.0,-0.03,-0.14,0.0,0.0,0.0,0.0,-0.020000001,-0.015000001,0.002,-0.001686833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227538365000,0,1777227096997000,47.397742,8.545594,222.95695,-0.04515932,17.607,0.0,0.0,0.0,5.0,-0.03,-0.14,0.0,0.0,0.0,0.0,-0.011000001,-0.012,0.004,-0.0016900935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227538381000,0,1777227096997000,47.397742,8.545594,223.02367,-0.04515932,17.609001,0.0,0.0,0.0,5.0,-0.03,-0.14,0.0,0.0,0.0,0.0,-0.019000001,-0.018000001,0.003,-0.0016976224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227538405000,0,1777227096997000,47.397742,8.545594,223.14598,-0.04515932,17.613,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,-0.026,-0.023000002,0.003,-0.0017171601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227538421000,0,1777227096997000,47.397742,8.545594,223.22382,-0.045159318,17.615002,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,-0.023000002,-0.022000002,0.002,-0.0017328841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227538445000,0,1777227096997000,47.397742,8.545594,223.34613,-0.05268587,17.619001,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,-0.015000001,-0.018000001,0.006,-0.001762093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227538461000,0,1777227096997000,47.397742,8.545594,223.43509,-0.045159318,17.621,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,-0.010000001,-0.014,0.007,-0.0017854046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227538477000,0,1777227096997000,47.397742,8.545594,223.51292,-0.045159318,17.623001,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,-0.015000001,-0.015000001,0.006,-0.001810074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227538501000,0,1777227096997000,47.397742,8.545594,223.63524,-0.037632763,17.627,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,-0.014,-0.015000001,0.007,-0.0018454092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227538525000,0,1777227096997000,47.397742,8.545594,223.75755,-0.03010621,17.630001,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,-0.020000001,-0.017,0.004,-0.001883859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227538541000,0,1777227096997000,47.397742,8.545594,223.82426,-0.037632763,17.633001,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,-0.015000001,-0.013,0.007,-0.001909618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227538557000,0,1777227096997000,47.397742,8.545594,223.91322,-0.03010621,17.635,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,-0.016,-0.013,0.004,-0.001933903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227538581000,0,1777227096997000,47.397742,8.545594,224.02441,-0.03763276,17.639,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,-0.025,-0.020000001,0.006,-0.001961907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227538605000,0,1777227096997000,47.397742,8.545594,224.14673,-0.030106207,17.642,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,-0.022000002,-0.018000001,0.0,-0.0019795063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227538621000,0,1777227096997000,47.397742,8.545594,224.22456,-0.03763276,17.644001,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,-0.017,-0.013,0.0,-0.0019826863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227538645000,0,1777227096997000,47.397742,8.545594,224.34688,-0.03763276,17.648,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,-0.018000001,-0.014,0.001,-0.0019718227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227538661000,0,1777227096997000,47.397742,8.545594,224.42471,-0.03763276,17.650002,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,-0.004,-0.0050000004,0.002,-0.0019566703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227538677000,0,1777227096997000,47.397742,8.545594,224.50256,-0.04515931,17.653002,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,-0.002,-0.001,-0.002,-0.0019387448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227538701000,0,1777227096997000,47.397742,8.545594,224.62488,-0.037632756,17.656,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,-0.009000001,-0.0050000004,0.0,-0.0019097815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227538717000,0,1777227096997000,47.397742,8.545594,224.69159,-0.037632756,17.658,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,-0.010000001,-0.0050000004,-0.002,-0.0018943995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227538741000,0,1777227096997000,47.397742,8.545594,224.80278,-0.037632756,17.662,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,-0.008,-0.004,0.001,-0.0018758811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227538765000,0,1777227096997000,47.397742,8.545594,224.93622,-0.037632756,17.665,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,-0.010000001,-0.007,-0.001,-0.0018636314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227538781000,0,1777227096997000,47.397742,8.545594,225.01405,-0.037632756,17.668001,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,0.001,0.0,0.0,-0.0018570477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227538805000,0,1777227096997000,47.397742,8.545594,225.12524,-0.045159303,17.671001,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,-0.006,-0.0050000004,0.0,-0.0018457051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227538821000,0,1777227096997000,47.397742,8.545594,225.2142,-0.052685853,17.674002,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,-0.0050000004,-0.0050000004,-0.001,-0.0018368984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227538845000,0,1777227096997000,47.397742,8.545594,225.33652,-0.052685853,17.677,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,-0.010000001,-0.007,-0.008,-0.0018273569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227538861000,0,1777227096997000,47.397742,8.545594,225.41435,-0.060212404,17.679,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,-0.014,-0.010000001,-0.006,-0.0018259311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227538885000,0,1777227096997000,47.397742,8.545594,225.52554,-0.052685853,17.683,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,-0.010000001,-0.006,-0.0050000004,-0.0018374976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227538901000,0,1777227096997000,47.397742,8.545594,225.6034,-0.0451593,17.685001,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,-0.007,-0.0050000004,-0.001,-0.0018522528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227538917000,0,1777227096997000,47.397742,8.545594,225.68123,-0.05268585,17.688002,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,-0.007,-0.0050000004,-0.0050000004,-0.0018722102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227538941000,0,1777227096997000,47.397742,8.545594,225.81465,-0.0451593,17.691,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,0.001,0.001,-0.006,-0.0019081517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227538965000,0,1777227096997000,47.397742,8.545594,225.94809,-0.0451593,17.695002,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,-0.002,0.0,-0.007,-0.0019454504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227538981000,0,1777227096997000,47.397742,8.545594,226.02592,-0.052685846,17.697,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,0.001,0.002,-0.006,-0.0019691156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227539005000,0,1777227096997000,47.397742,8.545594,226.13712,-0.045159295,17.7,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,-0.001,0.002,-0.004,-0.0020046332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227539021000,0,1777227096997000,47.397742,8.545594,226.21497,-0.052685846,17.703001,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,-0.015000001,-0.007,-0.004,-0.0020279272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227539037000,0,1777227096997000,47.397742,8.545594,226.2928,-0.045159295,17.705,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,-0.007,-0.001,-0.008,-0.0020524699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227539061000,0,1777227096997000,47.397742,8.545594,226.41512,-0.060212392,17.709002,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,-0.004,-0.001,-0.0050000004,-0.0020898285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227539085000,0,1777227096997000,47.397742,8.545594,226.53743,-0.060212392,17.712,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,-0.006,-0.0021293494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227539101000,0,1777227096997000,47.397742,8.545594,226.61526,-0.060212392,17.715,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,0.001,0.002,-0.006,-0.0021584902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227539125000,0,1777227096997000,47.397742,8.545594,226.73758,-0.052685842,17.718,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,0.0050000004,0.004,-0.0050000004,-0.002206881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227539141000,0,1777227096997000,47.397742,8.545594,226.81541,-0.05268584,17.720001,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,0.0050000004,0.004,-0.003,-0.002240813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227539165000,0,1777227096997000,47.397742,8.545594,226.9266,-0.04515929,17.724,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,0.0050000004,0.0050000004,-0.007,-0.002291825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227539181000,0,1777227096997000,47.397742,8.545594,227.01556,-0.05268584,17.726002,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,0.011000001,0.007,-0.010000001,-0.002325844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227539197000,0,1777227096997000,47.397742,8.545594,227.10452,-0.060212385,17.729,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,0.012,0.009000001,-0.014,-0.0023614415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227539221000,0,1777227096997000,47.397742,8.545594,227.22684,-0.060212385,17.732,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,0.010000001,0.009000001,-0.0050000004,-0.002418218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227539237000,0,1777227096997000,47.397742,8.545594,227.3158,-0.060212385,17.735,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,0.007,0.006,-0.006,-0.002458684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227539261000,0,1777227096997000,47.397742,8.545594,227.43811,-0.06021238,17.738,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,0.017,0.014,-0.0050000004,-0.0025227473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227539277000,0,1777227096997000,47.397742,8.545594,227.50482,-0.06021238,17.741001,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,0.013,0.013,-0.004,-0.0025660156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227539301000,0,1777227096997000,47.397742,8.545594,227.62714,-0.06021238,17.744001,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,0.008,0.007,-0.0050000004,-0.0026321192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227539317000,0,1777227096997000,47.397742,8.545594,227.70497,-0.060212377,17.747002,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,0.003,0.004,-0.007,-0.0026786886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227539341000,0,1777227096997000,47.397742,8.545594,227.81616,-0.060212377,17.75,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,0.006,0.007,-0.003,-0.0027449622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227539365000,0,1777227096997000,47.397742,8.545594,227.93848,-0.060212377,17.754002,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,0.011000001,0.009000001,-0.003,-0.0027996714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227539381000,0,1777227096997000,47.397742,8.545594,228.01631,-0.05268583,17.756,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,0.013,0.010000001,-0.004,-0.0028288001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227539397000,0,1777227096997000,47.397742,8.545594,228.09415,-0.060212374,17.758001,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,0.004,0.006,-0.004,-0.0028525875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227539421000,0,1777227096997000,47.397742,8.545594,228.21646,-0.060212374,17.762001,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,0.001,0.003,-0.002,-0.002875817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227539437000,0,1777227096997000,47.397742,8.545594,228.2943,-0.06773892,17.764,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,-0.006,-0.001,-0.004,-0.0028866397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227539461000,0,1777227096997000,47.397742,8.545594,228.41661,-0.060212374,17.768002,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,-0.014,-0.006,-0.004,-0.0028990768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227539477000,0,1777227096997000,47.397742,8.545594,228.49446,-0.06021237,17.77,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,-0.026,-0.014,-0.009000001,-0.0029059246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227539501000,0,1777227096997000,47.397742,8.545594,228.60565,-0.06021237,17.774,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,-0.019000001,-0.011000001,-0.004,-0.0029125782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227539525000,0,1777227096997000,47.397742,8.545594,228.72797,-0.07526546,17.777,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,-0.010000001,-0.004,-0.004,-0.0029136906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227539541000,0,1777227096997000,47.397742,8.545594,228.8058,-0.07526546,17.78,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,-0.003,0.0,-0.004,-0.002912211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227539565000,0,1777227096997000,47.397742,8.545594,228.92812,-0.06773891,17.783,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,0.003,0.0050000004,-0.0050000004,-0.0029095914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227539581000,0,1777227096997000,47.397742,8.545594,229.00595,-0.07526546,17.786001,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,0.011000001,0.010000001,-0.007,-0.0029058522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227539597000,0,1777227096997000,47.397742,8.545594,229.08379,-0.07526546,17.788,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,0.008,0.008,-0.0050000004,-0.0029006377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227539621000,0,1777227096997000,47.397742,8.545594,229.2061,-0.07526545,17.792002,0.0,0.0,0.0,4.99,-0.03,-0.14,0.0,0.0,0.0,0.0,0.011000001,0.011000001,-0.001,-0.0028909594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
