timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1777227136853000,0,1777227096997000,47.397742,8.545594,11.364121,0.05268778,14.620001,0.0,0.0,0.0,5.27,0.02,-0.01,0.0,0.0,0.0,0.0,-0.62200004,-0.071,-0.039,0.007857428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227136877000,0,1777227096997000,47.397742,8.545594,11.486436,0.052687775,14.620001,0.0,0.0,0.0,5.25,0.01,-0.01,0.0,0.0,0.0,0.0,-0.62,-0.068,-0.038000003,0.007848369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227136893000,0,1777227096997000,47.397742,8.545594,11.575392,0.052687775,14.621,0.0,0.0,0.0,5.24,0.01,-0.01,0.0,0.0,0.0,0.0,-0.628,-0.072000004,-0.041,0.007840136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227136917000,0,1777227096997000,47.397742,8.545594,11.697706,0.052687775,14.621,0.0,0.0,0.0,5.23,0.01,-0.01,0.0,0.0,0.0,0.0,-0.632,-0.072000004,-0.036000002,0.007829482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227136933000,0,1777227096997000,47.397742,8.545594,11.786662,0.052687775,14.621,0.0,0.0,0.0,5.22,0.01,-0.01,0.0,0.0,0.0,0.0,-0.629,-0.07,-0.042000003,0.00782275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227136957000,0,1777227096997000,47.397742,8.545594,11.908977,0.04516095,14.622001,0.0,0.0,0.0,5.2,0.01,-0.01,0.0,0.0,0.0,0.0,-0.632,-0.069000006,-0.036000002,0.0078121964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227136973000,0,1777227096997000,47.397742,8.545594,11.986814,0.045160946,14.622001,0.0,0.0,0.0,5.19,0.01,-0.01,0.0,0.0,0.0,0.0,-0.63600004,-0.071,-0.038000003,0.007806533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227136989000,0,1777227096997000,47.397742,8.545594,12.06465,0.045160946,14.622001,0.0,0.0,0.0,5.18,0.01,-0.02,0.0,0.0,0.0,0.0,-0.633,-0.069000006,-0.033,0.0078001264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137013000,0,1777227096997000,47.397742,8.545594,12.198084,0.037634123,14.623001,0.0,0.0,0.0,5.17,0.0,-0.02,0.0,0.0,0.0,0.0,-0.63100004,-0.067,-0.033,0.007790797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137037000,0,1777227096997000,47.397742,8.545594,12.320398,0.03763412,14.623001,0.0,0.0,0.0,5.15,0.0,-0.02,0.0,0.0,0.0,0.0,-0.633,-0.067,-0.024,0.0077835666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137053000,0,1777227096997000,47.397742,8.545594,12.420473,0.030107295,14.624001,0.0,0.0,0.0,5.14,0.0,-0.02,0.0,0.0,0.0,0.0,-0.625,-0.063,-0.027,0.007780309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137077000,0,1777227096997000,47.397742,8.545594,12.542788,0.02258047,14.624001,0.0,0.0,0.0,5.13,0.0,-0.02,0.0,0.0,0.0,0.0,-0.623,-0.062000003,-0.027,0.007772005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137093000,0,1777227096997000,47.397742,8.545594,12.620625,0.02258047,14.625001,0.0,0.0,0.0,5.12,0.0,-0.02,0.0,0.0,0.0,0.0,-0.62200004,-0.062000003,-0.028,0.007768692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137117000,0,1777227096997000,47.397742,8.545594,12.742939,0.02258047,14.625001,0.0,0.0,0.0,5.1,0.0,-0.02,0.0,0.0,0.0,0.0,-0.62100005,-0.062000003,-0.028,0.007761667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137133000,0,1777227096997000,47.397742,8.545594,12.831895,0.030107293,14.626,0.0,0.0,0.0,5.0899997,0.0,-0.02,0.0,0.0,0.0,0.0,-0.624,-0.065000005,-0.027,0.007759474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137157000,0,1777227096997000,47.397742,8.545594,12.9430895,0.037634116,14.626,0.0,0.0,0.0,5.08,0.0,-0.02,0.0,0.0,0.0,0.0,-0.619,-0.063,-0.026,0.00776002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137173000,0,1777227096997000,47.397742,8.545594,13.009807,0.030107293,14.627001,0.0,0.0,0.0,5.0699997,0.0,-0.02,0.0,0.0,0.0,0.0,-0.61,-0.058000002,-0.027,0.0077602295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137189000,0,1777227096997000,47.397742,8.545594,13.087643,0.030107293,14.627001,0.0,0.0,0.0,5.06,0.0,-0.02,0.0,0.0,0.0,0.0,-0.601,-0.053000003,-0.026,0.007759165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137213000,0,1777227096997000,47.397742,8.545594,13.209957,0.037634116,14.628,0.0,0.0,0.0,5.04,0.0,-0.02,0.0,0.0,0.0,0.0,-0.59400004,-0.051000003,-0.028,0.0077613466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137237000,0,1777227096997000,47.397742,8.545594,13.332272,0.045160938,14.628,0.0,0.0,0.0,5.0299997,0.0,-0.02,0.0,0.0,0.0,0.0,-0.597,-0.058000002,-0.029000001,0.0077649374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137253000,0,1777227096997000,47.397742,8.545594,13.410109,0.037634112,14.629001,0.0,0.0,0.0,5.02,0.0,-0.02,0.0,0.0,0.0,0.0,-0.592,-0.057000004,-0.031000001,0.007767131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137277000,0,1777227096997000,47.397742,8.545594,13.532423,0.03010729,14.629001,0.0,0.0,0.0,5.0,0.0,-0.02,0.0,0.0,0.0,0.0,-0.59900004,-0.064,-0.026,0.007765435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137293000,0,1777227096997000,47.397742,8.545594,13.610259,0.03010729,14.630001,0.0,0.0,0.0,4.99,0.0,-0.02,0.0,0.0,0.0,0.0,-0.595,-0.064,-0.030000001,0.0077631776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137317000,0,1777227096997000,47.397742,8.545594,13.7325735,0.03010729,14.6310005,0.0,0.0,0.0,4.98,0.0,-0.02,0.0,0.0,0.0,0.0,-0.58400005,-0.060000002,-0.025,0.0077505494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137333000,0,1777227096997000,47.397742,8.545594,13.81041,0.037634112,14.6310005,0.0,0.0,0.0,4.97,0.0,-0.02,0.0,0.0,0.0,0.0,-0.57900006,-0.059000004,-0.026,0.007741611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137349000,0,1777227096997000,47.397742,8.545594,13.910485,0.037634112,14.6310005,0.0,0.0,0.0,4.96,-0.01,-0.03,0.0,0.0,0.0,0.0,-0.573,-0.056,-0.024,0.0077317543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137373000,0,1777227096997000,47.397742,8.545594,14.02168,0.04516093,14.632001,0.0,0.0,0.0,4.95,-0.01,-0.03,0.0,0.0,0.0,0.0,-0.569,-0.059000004,-0.020000001,0.0077134846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137397000,0,1777227096997000,47.397742,8.545594,14.132875,0.04516093,14.633,0.0,0.0,0.0,4.93,-0.01,-0.03,0.0,0.0,0.0,0.0,-0.56700003,-0.061000004,-0.019000001,0.007688739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137413000,0,1777227096997000,47.397742,8.545594,14.2107115,0.04516093,14.633,0.0,0.0,0.0,4.93,-0.01,-0.03,0.0,0.0,0.0,0.0,-0.55600005,-0.057000004,-0.023000002,0.0076726642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137429000,0,1777227096997000,47.397742,8.545594,14.288548,0.04516093,14.634001,0.0,0.0,0.0,4.92,-0.01,-0.03,0.0,0.0,0.0,0.0,-0.545,-0.053000003,-0.020000001,0.0076527554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137453000,0,1777227096997000,47.397742,8.545594,14.410863,0.03763411,14.635,0.0,0.0,0.0,4.9,-0.01,-0.03,0.0,0.0,0.0,0.0,-0.54300004,-0.055000003,-0.023000002,0.0076198434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137477000,0,1777227096997000,47.397742,8.545594,14.533177,0.05268775,14.636001,0.0,0.0,0.0,4.89,-0.01,-0.03,0.0,0.0,0.0,0.0,-0.532,-0.053000003,-0.018000001,0.007585081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137493000,0,1777227096997000,47.397742,8.545594,14.611013,0.037634104,14.636001,0.0,0.0,0.0,4.88,-0.01,-0.03,0.0,0.0,0.0,0.0,-0.53000003,-0.054,-0.018000001,0.0075615854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137517000,0,1777227096997000,47.397742,8.545594,14.722208,0.037634104,14.637001,0.0,0.0,0.0,4.87,-0.02,-0.03,0.0,0.0,0.0,0.0,-0.526,-0.055000003,-0.016,0.007527915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137533000,0,1777227096997000,47.397742,8.545594,14.800045,0.045160927,14.637001,0.0,0.0,0.0,4.8599997,-0.02,-0.03,0.0,0.0,0.0,0.0,-0.52000004,-0.055000003,-0.020000001,0.007508306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137557000,0,1777227096997000,47.397742,8.545594,14.91124,0.037634104,14.6380005,0.0,0.0,0.0,4.85,-0.02,-0.03,0.0,0.0,0.0,0.0,-0.513,-0.055000003,-0.017,0.00747736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137573000,0,1777227096997000,47.397742,8.545594,14.989076,0.037634104,14.639001,0.0,0.0,0.0,4.8399997,-0.02,-0.03,0.0,0.0,0.0,0.0,-0.504,-0.052,-0.018000001,0.007455312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137597000,0,1777227096997000,47.397742,8.545594,15.11139,0.037634104,14.64,0.0,0.0,0.0,4.83,-0.02,-0.03,0.0,0.0,0.0,0.0,-0.49,-0.047000002,-0.014,0.007423146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137613000,0,1777227096997000,47.397742,8.545594,15.200347,0.0376341,14.64,0.0,0.0,0.0,4.8199997,-0.02,-0.03,0.0,0.0,0.0,0.0,-0.483,-0.046000004,-0.014,0.0074018976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137637000,0,1777227096997000,47.397742,8.545594,15.311542,0.0376341,14.641001,0.0,0.0,0.0,4.81,-0.02,-0.03,0.0,0.0,0.0,0.0,-0.47900003,-0.049000002,-0.017,0.0073647485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137653000,0,1777227096997000,47.397742,8.545594,15.389378,0.03010728,14.642001,0.0,0.0,0.0,4.7999997,-0.02,-0.03,0.0,0.0,0.0,0.0,-0.48000002,-0.054,-0.020000001,0.007342746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137677000,0,1777227096997000,47.397742,8.545594,15.511692,0.0376341,14.642001,0.0,0.0,0.0,4.79,-0.02,-0.03,0.0,0.0,0.0,0.0,-0.47700003,-0.056,-0.016,0.0073087057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137693000,0,1777227096997000,47.397742,8.545594,15.589529,0.0376341,14.643001,0.0,0.0,0.0,4.7799997,-0.02,-0.03,0.0,0.0,0.0,0.0,-0.46800002,-0.054,-0.013,0.007286151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137717000,0,1777227096997000,47.397742,8.545594,15.700724,0.030107278,14.644001,0.0,0.0,0.0,4.77,-0.03,-0.03,0.0,0.0,0.0,0.0,-0.45100003,-0.049000002,-0.010000001,0.0072497106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137733000,0,1777227096997000,47.397742,8.545594,15.77856,0.030107278,14.644001,0.0,0.0,0.0,4.7599998,-0.03,-0.03,0.0,0.0,0.0,0.0,-0.44500002,-0.048,-0.013,0.0072239763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137757000,0,1777227096997000,47.397742,8.545594,15.889755,0.030107278,14.645,0.0,0.0,0.0,4.75,-0.03,-0.03,0.0,0.0,0.0,0.0,-0.432,-0.045,-0.004,0.007183247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137773000,0,1777227096997000,47.397742,8.545594,15.956472,0.030107278,14.646001,0.0,0.0,0.0,4.75,-0.03,-0.03,0.0,0.0,0.0,0.0,-0.425,-0.043,-0.008,0.0071581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137797000,0,1777227096997000,47.397742,8.545594,16.067667,0.037634097,14.647,0.0,0.0,0.0,4.74,-0.03,-0.03,0.0,0.0,0.0,0.0,-0.41500002,-0.044000003,-0.0050000004,0.007120118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137813000,0,1777227096997000,47.397742,8.545594,16.145504,0.037634097,14.647,0.0,0.0,0.0,4.73,-0.03,-0.03,0.0,0.0,0.0,0.0,-0.40500003,-0.042000003,-0.004,0.007096579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137837000,0,1777227096997000,47.397742,8.545594,16.245579,0.045160916,14.648001,0.0,0.0,0.0,4.72,-0.03,-0.03,0.0,0.0,0.0,0.0,-0.388,-0.036000002,-0.001,0.0070621846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137853000,0,1777227096997000,47.397742,8.545594,16.323416,0.045160912,14.649001,0.0,0.0,0.0,4.72,-0.03,-0.03,0.0,0.0,0.0,0.0,-0.37,-0.029000001,-0.002,0.0070402436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137869000,0,1777227096997000,47.397742,8.545594,16.40125,0.05268773,14.650001,0.0,0.0,0.0,4.71,-0.03,-0.03,0.0,0.0,0.0,0.0,-0.356,-0.024,-0.001,0.0070167007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137893000,0,1777227096997000,47.397742,8.545594,16.512447,0.05268773,14.651001,0.0,0.0,0.0,4.7,-0.03,-0.03,0.0,0.0,0.0,0.0,-0.33900002,-0.019000001,0.0,0.0069800606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137909000,0,1777227096997000,47.397742,8.545594,16.590282,0.045160912,14.651001,0.0,0.0,0.0,4.7,-0.03,-0.03,0.0,0.0,0.0,0.0,-0.32500002,-0.014,0.0,0.00695329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137933000,0,1777227096997000,47.397742,8.545594,16.701477,0.030107275,14.652,0.0,0.0,0.0,4.69,-0.03,-0.03,0.0,0.0,0.0,0.0,-0.319,-0.022000002,0.003,0.006914162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137957000,0,1777227096997000,47.397742,8.545594,16.812674,0.022580454,14.653001,0.0,0.0,0.0,4.68,-0.03,-0.03,0.0,0.0,0.0,0.0,-0.31100002,-0.024,0.008,0.0068735788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137973000,0,1777227096997000,47.397742,8.545594,16.87939,0.030107273,14.654,0.0,0.0,0.0,4.68,-0.03,-0.03,0.0,0.0,0.0,0.0,-0.30200002,-0.023000002,0.009000001,0.0068472372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227137997000,0,1777227096997000,47.397742,8.545594,16.990585,0.03763409,14.654,0.0,0.0,0.0,4.67,-0.03,-0.03,0.0,0.0,0.0,0.0,-0.28800002,-0.020000001,0.002,0.0068079666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227138013000,0,1777227096997000,47.397742,8.545594,17.06842,0.022580454,14.655001,0.0,0.0,0.0,4.66,-0.04,-0.03,0.0,0.0,0.0,0.0,-0.277,-0.019000001,0.0050000004,0.0067818062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227138037000,0,1777227096997000,47.397742,8.545594,17.201855,0.022580454,14.656001,0.0,0.0,0.0,4.66,-0.04,-0.03,0.0,0.0,0.0,0.0,-0.25100002,-0.009000001,0.0050000004,0.0067376327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227138053000,0,1777227096997000,47.397742,8.545594,17.279692,0.015053635,14.657001,0.0,0.0,0.0,4.65,-0.04,-0.03,0.0,0.0,0.0,0.0,-0.246,-0.011000001,0.009000001,0.0067049963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227138077000,0,1777227096997000,47.397742,8.545594,17.390886,0.022580452,14.657001,0.0,0.0,0.0,4.65,-0.04,-0.03,0.0,0.0,0.0,0.0,-0.23300001,-0.009000001,0.009000001,0.006652505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227138093000,0,1777227096997000,47.397742,8.545594,17.457603,0.015053635,14.658001,0.0,0.0,0.0,4.64,-0.04,-0.03,0.0,0.0,0.0,0.0,-0.22200002,-0.006,0.012,0.0066184234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227138117000,0,1777227096997000,47.397742,8.545594,17.568798,0.0075268173,14.659,0.0,0.0,0.0,4.64,-0.04,-0.03,0.0,0.0,0.0,0.0,-0.208,-0.004,0.008,0.006567008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227138133000,0,1777227096997000,47.397742,8.545594,17.657755,0.0075268173,14.659,0.0,0.0,0.0,4.64,-0.04,-0.03,0.0,0.0,0.0,0.0,-0.194,0.001,0.009000001,0.0065330914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227138157000,0,1777227096997000,47.397742,8.545594,17.76895,0.0,14.660001,0.0,0.0,0.0,4.63,-0.04,-0.03,0.0,0.0,0.0,0.0,-0.18,0.003,0.008,0.0064822137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227138173000,0,1777227096997000,47.397742,8.545594,17.846786,0.0,14.661,0.0,0.0,0.0,4.63,-0.04,-0.03,0.0,0.0,0.0,0.0,-0.17500001,0.001,0.008,0.006447775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
