timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,system_error,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,authentication_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
1777225908693000,1777225908693000,47.397741499999995,8.5455948,510.319,510.319,1777225908693000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,0.049999997,1.5,0.94247776,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225908745000,1777225908745000,47.397741599999996,8.5455948,510.231,510.231,1777225908745000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,0.049999997,1.5,0.9075712,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225908797000,1777225908797000,47.397741599999996,8.5455946,510.146,510.146,1777225908797000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,0.04,1.5,0.8552113,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225908849000,1777225908849000,47.397741599999996,8.5455948,510.081,510.081,1777225908849000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,0.04,1.5,0.82030475,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225908901000,1777225908901000,47.397741499999995,8.5455948,510.0,510.0,1777225908901000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,0.04,1.5,0.7853982,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225908953000,1777225908953000,47.397741499999995,8.5455949,509.909,509.909,1777225908953000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,0.04,1.49,0.75049156,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225909005000,1777225909005000,47.397741499999995,8.5455948,509.842,509.842,1777225909005000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,0.04,1.49,0.715585,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225909057000,1777225909057000,47.397741499999995,8.5455948,509.769,509.769,1777225909057000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,0.04,1.49,0.6806784,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225909109000,1777225909109000,47.3977414,8.5455949,509.697,509.697,1777225909109000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,0.03,1.49,0.6457718,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225909161000,1777225909161000,47.3977414,8.5455949,509.622,509.622,1777225909161000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,0.03,1.49,0.61086524,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225909213000,1777225909213000,47.397741499999995,8.5455951,509.527,509.527,1777225909213000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,0.03,1.49,0.55850536,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225909265000,1777225909265000,47.397741499999995,8.5455953,509.469,509.469,1777225909265000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,0.03,1.49,0.5235988,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225909317000,1777225909317000,47.397741599999996,8.5455953,509.399,509.399,1777225909317000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,0.02,1.49,0.47123888,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225909369000,1777225909369000,47.3977417,8.5455952,509.32800000000003,509.32800000000003,1777225909369000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,0.02,1.49,0.41887903,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225909421000,1777225909421000,47.397741599999996,8.545595,509.243,509.243,1777225909421000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,0.01,1.49,0.34906584,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225909473000,1777225909473000,47.397741599999996,8.545595,509.15000000000003,509.15000000000003,1777225909473000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,0.01,1.49,0.2617994,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225909525000,1777225909525000,47.3977417,8.545595,509.069,509.069,1777225909525000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,0.0,1.49,0.17453292,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225909577000,1777225909577000,47.3977417,8.5455949,508.986,508.986,1777225909577000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,1.48,0.08726646,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225909629000,1777225909629000,47.3977417,8.545595,508.903,508.903,1777225909629000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,1.48,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225909681000,1777225909681000,47.3977418,8.545595,508.818,508.818,1777225909681000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,1.48,5.050284,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225909733000,1777225909733000,47.3977419,8.545595,508.748,508.748,1777225909733000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.01,1.48,4.9455647,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225909785000,1777225909785000,47.3977419,8.5455949,508.681,508.681,1777225909785000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.01,1.48,4.8408446,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225909837000,1777225909837000,47.3977418,8.545595,508.608,508.608,1777225909837000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.01,1.48,4.7535787,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225909889000,1777225909889000,47.3977419,8.5455949,508.527,508.527,1777225909889000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.02,1.48,4.6488585,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225909941000,1777225909941000,47.397742,8.5455949,508.458,508.458,1777225909941000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.02,1.48,4.579046,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225909993000,1777225909993000,47.397742099999995,8.5455948,508.373,508.373,1777225909993000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.03,1.48,4.509232,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225910045000,1777225910045000,47.397742199999996,8.5455948,508.288,508.288,1777225910045000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,-0.03,1.48,4.4743257,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225910097000,1777225910097000,47.397742199999996,8.5455948,508.216,508.216,1777225910097000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,-0.03,1.48,4.421966,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225910149000,1777225910149000,47.397742099999995,8.5455948,508.136,508.136,1777225910149000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,-0.03,1.48,4.3870587,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225910201000,1777225910201000,47.397742,8.5455948,508.071,508.071,1777225910201000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,-0.03,1.48,4.3696055,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225910253000,1777225910253000,47.397742099999995,8.5455948,507.998,507.998,1777225910253000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,-0.03,1.48,4.334699,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225910305000,1777225910305000,47.397742099999995,8.545594699999999,507.911,507.911,1777225910305000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,-0.03,1.48,4.299793,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225910357000,1777225910357000,47.397742099999995,8.5455946,507.834,507.834,1777225910357000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.03,1.48,4.2823396,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225910409000,1777225910409000,47.397742099999995,8.5455948,507.749,507.749,1777225910409000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.03,1.48,4.2648864,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225910461000,1777225910461000,47.397742099999995,8.5455948,507.67400000000004,507.67400000000004,1777225910461000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.03,1.48,4.247433,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225910513000,1777225910513000,47.397742,8.5455948,507.596,507.596,1777225910513000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.03,1.48,4.229979,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225910565000,1777225910565000,47.397742,8.5455948,507.524,507.524,1777225910565000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.03,1.48,4.212526,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225910617000,1777225910617000,47.397742,8.5455948,507.435,507.435,1777225910617000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.03,1.48,4.1950727,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225910669000,1777225910669000,47.397742099999995,8.5455948,507.366,507.366,1777225910669000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.03,1.48,4.1950727,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225910721000,1777225910721000,47.397742099999995,8.5455946,507.29,507.29,1777225910721000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,1.48,4.1776195,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225910773000,1777225910773000,47.397742,8.5455946,507.219,507.219,1777225910773000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.02,1.4699999,4.1601663,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225910825000,1777225910825000,47.397742099999995,8.5455945,507.137,507.137,1777225910825000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.02,1.4699999,4.142713,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225910877000,1777225910877000,47.397742199999996,8.5455946,507.064,507.064,1777225910877000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,1.4699999,4.12526,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225910929000,1777225910929000,47.3977423,8.545594699999999,506.987,506.987,1777225910929000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,1.4699999,4.0903535,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225910981000,1777225910981000,47.3977423,8.5455945,506.901,506.901,1777225910981000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,1.4699999,4.055446,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225911033000,1777225911033000,47.3977423,8.5455945,506.83,506.83,1777225911033000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,1.4699999,4.0205398,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225911085000,1777225911085000,47.3977423,8.545594399999999,506.75,506.75,1777225911085000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,1.4699999,3.9856334,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225911137000,1777225911137000,47.3977423,8.5455946,506.67900000000003,506.67900000000003,1777225911137000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.01,1.4699999,3.9332738,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225911189000,1777225911189000,47.3977423,8.5455945,506.595,506.595,1777225911189000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4699999,3.9158206,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225911241000,1777225911241000,47.397742199999996,8.545594699999999,506.515,506.515,1777225911241000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4699999,3.8809133,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225911293000,1777225911293000,47.397742199999996,8.5455945,506.45300000000003,506.45300000000003,1777225911293000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4699999,3.8285537,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225911345000,1777225911345000,47.397742199999996,8.5455946,506.378,506.378,1777225911345000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4599999,3.776194,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225911397000,1777225911397000,47.3977423,8.5455946,506.29900000000004,506.29900000000004,1777225911397000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4599999,3.7063804,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225911449000,1777225911449000,47.3977423,8.5455945,506.221,506.221,1777225911449000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4599999,3.671474,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225911501000,1777225911501000,47.3977424,8.5455946,506.144,506.144,1777225911501000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4599999,3.6191144,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225911553000,1777225911553000,47.397742199999996,8.5455945,506.064,506.064,1777225911553000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4599999,3.5667548,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225911605000,1777225911605000,47.3977423,8.5455946,505.983,505.983,1777225911605000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4599999,3.5143943,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225911657000,1777225911657000,47.397742199999996,8.5455946,505.91200000000003,505.91200000000003,1777225911657000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4599999,3.4271283,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225911709000,1777225911709000,47.397742199999996,8.5455948,505.833,505.833,1777225911709000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4599999,3.3747678,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225911761000,1777225911761000,47.397742099999995,8.5455948,505.757,505.757,1777225911761000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4599999,3.3224082,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225911813000,1777225911813000,47.397742199999996,8.5455946,505.684,505.684,1777225911813000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,1.4599999,3.304955,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225911865000,1777225911865000,47.397742099999995,8.5455945,505.611,505.611,1777225911865000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,1.4599999,3.2700486,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225911917000,1777225911917000,47.397742,8.5455945,505.535,505.535,1777225911917000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,1.4599999,3.2525954,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225911969000,1777225911969000,47.397742,8.5455945,505.457,505.457,1777225911969000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,1.4599999,3.2351422,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225912021000,1777225912021000,47.397742,8.5455946,505.379,505.379,1777225912021000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,1.4599999,3.217688,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225912073000,1777225912073000,47.397742,8.545594399999999,505.315,505.315,1777225912073000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4599999,3.200235,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225912125000,1777225912125000,47.397742099999995,8.5455945,505.242,505.242,1777225912125000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4599999,3.200235,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225912177000,1777225912177000,47.397742199999996,8.545594399999999,505.151,505.151,1777225912177000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4599999,3.200235,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225912229000,1777225912229000,47.3977423,8.5455943,505.07800000000003,505.07800000000003,1777225912229000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4599999,3.217688,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225912281000,1777225912281000,47.3977424,8.545594099999999,505.007,505.007,1777225912281000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4599999,3.2351422,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225912333000,1777225912333000,47.3977424,8.5455942,504.92400000000004,504.92400000000004,1777225912333000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4599999,3.2351422,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225912385000,1777225912385000,47.3977423,8.545594099999999,504.848,504.848,1777225912385000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4599999,3.2525954,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225912437000,1777225912437000,47.3977423,8.545594099999999,504.771,504.771,1777225912437000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4599999,3.2700486,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225912489000,1777225912489000,47.397742199999996,8.545594099999999,504.702,504.702,1777225912489000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4599999,3.2700486,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225912541000,1777225912541000,47.3977423,8.545594099999999,504.619,504.619,1777225912541000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4699999,3.2875018,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225912593000,1777225912593000,47.3977423,8.5455942,504.54900000000004,504.54900000000004,1777225912593000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4699999,3.304955,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225912645000,1777225912645000,47.3977423,8.545594099999999,504.463,504.463,1777225912645000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4699999,3.3398614,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225912697000,1777225912697000,47.397742199999996,8.5455942,504.401,504.401,1777225912697000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4699999,3.3573146,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225912749000,1777225912749000,47.3977423,8.5455943,504.33,504.33,1777225912749000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4699999,3.3747678,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225912801000,1777225912801000,47.397742099999995,8.545594099999999,504.247,504.247,1777225912801000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4699999,3.3747678,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225912853000,1777225912853000,47.397742199999996,8.545594099999999,504.169,504.169,1777225912853000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4699999,3.392221,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225912905000,1777225912905000,47.397742199999996,8.545594099999999,504.086,504.086,1777225912905000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4699999,3.392221,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225912957000,1777225912957000,47.3977423,8.545594099999999,504.01300000000003,504.01300000000003,1777225912957000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4699999,3.392221,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225913009000,1777225913009000,47.397742199999996,8.545594099999999,503.922,503.922,1777225913009000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4699999,3.392221,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225913061000,1777225913061000,47.397742199999996,8.545594099999999,503.85,503.85,1777225913061000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4699999,3.392221,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225913113000,1777225913113000,47.397742199999996,8.545594,503.781,503.781,1777225913113000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4699999,3.3747678,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225913165000,1777225913165000,47.3977423,8.545594,503.697,503.697,1777225913165000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4699999,3.3747678,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225913217000,1777225913217000,47.3977423,8.5455942,503.61400000000003,503.61400000000003,1777225913217000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4699999,3.3573146,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225913269000,1777225913269000,47.3977423,8.5455943,503.545,503.545,1777225913269000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4699999,3.3224082,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225913321000,1777225913321000,47.397742199999996,8.545594399999999,503.478,503.478,1777225913321000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4699999,3.2875018,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225913373000,1777225913373000,47.3977423,8.5455942,503.398,503.398,1777225913373000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4699999,3.2700486,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225913425000,1777225913425000,47.3977423,8.5455942,503.324,503.324,1777225913425000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4699999,3.2351422,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225913477000,1777225913477000,47.397742199999996,8.545594099999999,503.245,503.245,1777225913477000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4699999,3.217688,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225913529000,1777225913529000,47.397742199999996,8.545594,503.163,503.163,1777225913529000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4699999,3.200235,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225913581000,1777225913581000,47.397742199999996,8.545594099999999,503.094,503.094,1777225913581000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4699999,3.1827817,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225913633000,1777225913633000,47.397742199999996,8.545594399999999,503.00600000000003,503.00600000000003,1777225913633000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.48,3.1827817,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225913685000,1777225913685000,47.397742099999995,8.5455943,502.926,502.926,1777225913685000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.48,3.1827817,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777225913737000,1777225913737000,47.397742099999995,8.5455942,502.865,502.865,1777225913737000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.01,1.48,3.1827817,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
