timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1777227437029000,0,1777227096997000,47.397742,8.545594,168.76054,0.007526623,29.871002,0.0,0.0,0.0,-4.98,0.03,-0.01,0.0,0.0,0.0,0.0,-0.061000004,-0.032,0.007,3.1316836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437045000,0,1777227096997000,47.397742,8.545594,168.69382,0.007526623,29.871002,0.0,0.0,0.0,-4.98,0.03,-0.01,0.0,0.0,0.0,0.0,-0.058000002,-0.031000001,0.001,3.1317163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437069000,0,1777227096997000,47.397742,8.545594,168.58263,0.0075266236,29.871002,0.0,0.0,0.0,-4.98,0.03,-0.01,0.0,0.0,0.0,0.0,-0.046000004,-0.023000002,0.003,3.131771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437085000,0,1777227096997000,47.397742,8.545594,168.49367,0.0075266236,29.871002,0.0,0.0,0.0,-4.98,0.03,-0.01,0.0,0.0,0.0,0.0,-0.045,-0.022000002,0.002,3.1318123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437109000,0,1777227096997000,47.397742,8.545594,168.37135,0.0075266236,29.872002,0.0,0.0,0.0,-4.98,0.03,-0.01,0.0,0.0,0.0,0.0,-0.046000004,-0.025,0.009000001,3.1318762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437125000,0,1777227096997000,47.397742,8.545594,168.29352,0.022579871,29.872002,0.0,0.0,0.0,-4.98,0.03,-0.01,0.0,0.0,0.0,0.0,-0.049000002,-0.028,0.0050000004,3.1319187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437141000,0,1777227096997000,47.397742,8.545594,168.21568,0.022579871,29.872002,0.0,0.0,0.0,-4.98,0.02,0.0,0.0,0.0,0.0,0.0,-0.060000002,-0.034,0.009000001,3.1319602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437165000,0,1777227096997000,47.397742,8.545594,168.09337,0.03763312,29.872002,0.0,0.0,0.0,-4.99,0.02,0.0,0.0,0.0,0.0,0.0,-0.07,-0.041,0.007,3.1320243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437181000,0,1777227096997000,47.397742,8.545594,168.00441,0.022579873,29.872002,0.0,0.0,0.0,-4.99,0.02,0.0,0.0,0.0,0.0,0.0,-0.072000004,-0.044000003,0.003,3.132069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437205000,0,1777227096997000,47.397742,8.545594,167.89322,0.022579873,29.873001,0.0,0.0,0.0,-4.99,0.02,0.0,0.0,0.0,0.0,0.0,-0.08400001,-0.053000003,0.0050000004,3.132141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437229000,0,1777227096997000,47.397742,8.545594,167.75978,0.030106498,29.873001,0.0,0.0,0.0,-4.99,0.02,0.0,0.0,0.0,0.0,0.0,-0.094000004,-0.059000004,0.004,3.132221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437245000,0,1777227096997000,47.397742,8.545594,167.68195,0.022579873,29.873001,0.0,0.0,0.0,-4.99,0.02,0.0,0.0,0.0,0.0,0.0,-0.087000005,-0.056,0.004,3.132281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437269000,0,1777227096997000,47.397742,8.545594,167.55963,0.030106498,29.873001,0.0,0.0,0.0,-4.99,0.02,0.0,0.0,0.0,0.0,0.0,-0.086,-0.056,0.004,3.132376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437285000,0,1777227096997000,47.397742,8.545594,167.4818,0.0301065,29.873001,0.0,0.0,0.0,-5.0,0.02,0.0,0.0,0.0,0.0,0.0,-0.075,-0.048,0.008,3.1324422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437309000,0,1777227096997000,47.397742,8.545594,167.35948,0.0301065,29.873001,0.0,0.0,0.0,-5.0,0.02,0.0,0.0,0.0,0.0,0.0,-0.083000004,-0.054,0.009000001,3.1325443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437325000,0,1777227096997000,47.397742,8.545594,167.28165,0.04515975,29.874,0.0,0.0,0.0,-5.0,0.02,0.0,0.0,0.0,0.0,0.0,-0.07300001,-0.049000002,0.008,3.1326137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437349000,0,1777227096997000,47.397742,8.545594,167.15933,0.04515975,29.874,0.0,0.0,0.0,-5.0,0.01,0.0,0.0,0.0,0.0,0.0,-0.075,-0.05,0.009000001,3.1327088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437365000,0,1777227096997000,47.397742,8.545594,167.0815,0.037633125,29.874,0.0,0.0,0.0,-5.0,0.01,0.0,0.0,0.0,0.0,0.0,-0.068,-0.044000003,0.0050000004,3.1327682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437389000,0,1777227096997000,47.397742,8.545594,166.95918,0.030106502,29.874,0.0,0.0,0.0,-5.0,0.01,0.0,0.0,0.0,0.0,0.0,-0.069000006,-0.047000002,0.010000001,3.1328537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437405000,0,1777227096997000,47.397742,8.545594,166.88135,0.022579877,29.874,0.0,0.0,0.0,-5.0,0.01,0.0,0.0,0.0,0.0,0.0,-0.062000003,-0.043,0.012,3.1329088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437429000,0,1777227096997000,47.397742,8.545594,166.75903,0.022579877,29.874,0.0,0.0,0.0,-5.0099998,0.01,0.0,0.0,0.0,0.0,0.0,-0.062000003,-0.040000003,0.012,3.1329901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437445000,0,1777227096997000,47.397742,8.545594,166.6812,0.03763313,29.875002,0.0,0.0,0.0,-5.0099998,0.01,0.0,0.0,0.0,0.0,0.0,-0.065000005,-0.043,0.012,3.1330469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437461000,0,1777227096997000,47.397742,8.545594,166.60336,0.030106504,29.875002,0.0,0.0,0.0,-5.0099998,0.01,0.0,0.0,0.0,0.0,0.0,-0.068,-0.047000002,0.013,3.1331031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437485000,0,1777227096997000,47.397742,8.545594,166.49216,0.030106504,29.875002,0.0,0.0,0.0,-5.0099998,0.01,0.0,0.0,0.0,0.0,0.0,-0.07700001,-0.055000003,0.010000001,3.133184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437509000,0,1777227096997000,47.397742,8.545594,166.36984,0.030106505,29.875002,0.0,0.0,0.0,-5.0099998,0.01,0.0,0.0,0.0,0.0,0.0,-0.079,-0.056,0.012,3.13326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437525000,0,1777227096997000,47.397742,8.545594,166.292,0.030106505,29.875002,0.0,0.0,0.0,-5.0099998,0.01,0.0,0.0,0.0,0.0,0.0,-0.069000006,-0.051000003,0.011000001,3.1333077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437549000,0,1777227096997000,47.397742,8.545594,166.15858,0.022579879,29.875002,0.0,0.0,0.0,-5.0099998,0.0,0.0,0.0,0.0,0.0,0.0,-0.058000002,-0.044000003,0.009000001,3.1333692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437565000,0,1777227096997000,47.397742,8.545594,166.06963,0.02257988,29.875002,0.0,0.0,0.0,-5.0099998,0.0,0.0,0.0,0.0,0.0,0.0,-0.056,-0.044000003,0.009000001,3.1334054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437589000,0,1777227096997000,47.397742,8.545594,165.95844,0.015053254,29.876001,0.0,0.0,0.0,-5.02,0.0,0.0,0.0,0.0,0.0,0.0,-0.059000004,-0.046000004,0.007,3.1334507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437605000,0,1777227096997000,47.397742,8.545594,165.86948,0.02257988,29.876001,0.0,0.0,0.0,-5.02,0.0,0.0,0.0,0.0,0.0,0.0,-0.056,-0.045,0.011000001,3.1334727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437621000,0,1777227096997000,47.397742,8.545594,165.78052,0.02257988,29.876001,0.0,0.0,0.0,-5.02,0.0,0.0,0.0,0.0,0.0,0.0,-0.063,-0.051000003,0.009000001,3.1334867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437645000,0,1777227096997000,47.397742,8.545594,165.66933,0.02257988,29.876001,0.0,0.0,0.0,-5.02,0.0,0.0,0.0,0.0,0.0,0.0,-0.064,-0.049000002,0.010000001,3.1334915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437669000,0,1777227096997000,47.397742,8.545594,165.55812,0.022579882,29.876001,0.0,0.0,0.0,-5.02,0.0,0.0,0.0,0.0,0.0,0.0,-0.060000002,-0.047000002,0.009000001,3.1334822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437685000,0,1777227096997000,47.397742,8.545594,165.48029,0.03010651,29.876001,0.0,0.0,0.0,-5.02,0.0,0.0,0.0,0.0,0.0,0.0,-0.052,-0.044000003,0.008,3.1334713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437701000,0,1777227096997000,47.397742,8.545594,165.41357,0.03010651,29.876001,0.0,0.0,0.0,-5.02,0.0,0.0,0.0,0.0,0.0,0.0,-0.049000002,-0.043,0.006,3.1334567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437725000,0,1777227096997000,47.397742,8.545594,165.29126,0.03763314,29.876001,0.0,0.0,0.0,-5.02,0.0,0.0,0.0,0.0,0.0,0.0,-0.038000003,-0.037,0.006,3.1334383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437741000,0,1777227096997000,47.397742,8.545594,165.2023,0.030106511,29.876001,0.0,0.0,0.0,-5.02,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,-0.029000001,0.002,3.1334283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437765000,0,1777227096997000,47.397742,8.545594,165.09111,0.030106511,29.877,0.0,0.0,0.0,-5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,-0.031000001,-0.035,0.002,3.133418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437781000,0,1777227096997000,47.397742,8.545594,165.00215,0.022579884,29.877,0.0,0.0,0.0,-5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,-0.033,-0.036000002,-0.003,3.1334145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437805000,0,1777227096997000,47.397742,8.545594,164.89096,0.030106513,29.877,0.0,0.0,0.0,-5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,-0.042000003,-0.044000003,-0.001,3.133417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437829000,0,1777227096997000,47.397742,8.545594,164.75752,0.022579884,29.877,0.0,0.0,0.0,-5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,-0.049000002,-0.049000002,-0.003,3.1334217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437845000,0,1777227096997000,47.397742,8.545594,164.67969,0.030106513,29.877,0.0,0.0,0.0,-5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,-0.041,-0.044000003,-0.002,3.1334245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437861000,0,1777227096997000,47.397742,8.545594,164.60185,0.030106515,29.877,0.0,0.0,0.0,-5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,-0.036000002,-0.041,0.0,3.1334283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437885000,0,1777227096997000,47.397742,8.545594,164.47954,0.022579886,29.877,0.0,0.0,0.0,-5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,-0.032,-0.041,0.0,3.1334407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437901000,0,1777227096997000,47.397742,8.545594,164.39058,0.022579886,29.877,0.0,0.0,0.0,-5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,-0.029000001,-0.040000003,0.001,3.1334562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437925000,0,1777227096997000,47.397742,8.545594,164.26826,0.015053258,29.877,0.0,0.0,0.0,-5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,-0.016,-0.033,0.002,3.133491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437949000,0,1777227096997000,47.397742,8.545594,164.14595,0.015053258,29.877,0.0,0.0,0.0,-5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,-0.015000001,-0.034,0.0,3.133536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437965000,0,1777227096997000,47.397742,8.545594,164.06812,0.015053258,29.877,0.0,0.0,0.0,-5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,-0.007,-0.029000001,-0.001,3.13357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227437989000,0,1777227096997000,47.397742,8.545594,163.9458,0.015053258,29.878002,0.0,0.0,0.0,-5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,-0.006,-0.032,-0.002,3.1336253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227438005000,0,1777227096997000,47.397742,8.545594,163.86797,0.015053259,29.878002,0.0,0.0,0.0,-5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,-0.034,-0.002,3.133665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227438021000,0,1777227096997000,47.397742,8.545594,163.79013,0.015053259,29.878002,0.0,0.0,0.0,-5.0299997,0.0,0.0,0.0,0.0,0.0,0.0,0.007,-0.026,-0.002,3.1337059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227438045000,0,1777227096997000,47.397742,8.545594,163.6567,0.0,29.878002,0.0,0.0,0.0,-5.0299997,-0.01,0.0,0.0,0.0,0.0,0.0,0.008,-0.027,-0.006,3.133773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227438061000,0,1777227096997000,47.397742,8.545594,163.57886,0.015053259,29.878002,0.0,0.0,0.0,-5.0299997,-0.01,0.0,0.0,0.0,0.0,0.0,0.008,-0.029000001,0.0,3.1338198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227438085000,0,1777227096997000,47.397742,8.545594,163.46767,0.01505326,29.878002,0.0,0.0,0.0,-5.0299997,-0.01,0.0,0.0,0.0,0.0,0.0,0.008,-0.030000001,-0.001,3.1338887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227438109000,0,1777227096997000,47.397742,8.545594,163.34535,0.01505326,29.878002,0.0,0.0,0.0,-5.0299997,-0.01,0.0,0.0,0.0,0.0,0.0,0.011000001,-0.028,-0.001,3.1339588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227438125000,0,1777227096997000,47.397742,8.545594,163.2564,0.01505326,29.878002,0.0,0.0,0.0,-5.0299997,-0.01,0.0,0.0,0.0,0.0,0.0,0.011000001,-0.027,-0.003,3.1340082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227438149000,0,1777227096997000,47.397742,8.545594,163.13408,0.022579892,29.878002,0.0,0.0,0.0,-5.0299997,-0.01,0.0,0.0,0.0,0.0,0.0,0.006,-0.029000001,-0.001,3.134085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227438165000,0,1777227096997000,47.397742,8.545594,163.05624,0.022579892,29.878002,0.0,0.0,0.0,-5.0299997,-0.01,0.0,0.0,0.0,0.0,0.0,0.007,-0.028,-0.004,3.1341362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227438181000,0,1777227096997000,47.397742,8.545594,162.97841,0.022579892,29.879002,0.0,0.0,0.0,-5.0299997,-0.01,0.0,0.0,0.0,0.0,0.0,0.002,-0.031000001,-0.006,3.134184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227438205000,0,1777227096997000,47.397742,8.545594,162.87833,0.030106522,29.879002,0.0,0.0,0.0,-5.0299997,-0.01,0.0,0.0,0.0,0.0,0.0,0.004,-0.031000001,-0.006,3.13425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227438229000,0,1777227096997000,47.397742,8.545594,162.74489,0.022579893,29.879002,0.0,0.0,0.0,-5.0299997,-0.01,0.0,0.0,0.0,0.0,0.0,-0.001,-0.034,-0.008,3.1343083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227438245000,0,1777227096997000,47.397742,8.545594,162.66705,0.022579893,29.879002,0.0,0.0,0.0,-5.0299997,-0.01,0.0,0.0,0.0,0.0,0.0,-0.007,-0.036000002,-0.0050000004,3.134345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227438261000,0,1777227096997000,47.397742,8.545594,162.58922,0.022579893,29.879002,0.0,0.0,0.0,-5.0299997,-0.01,0.0,0.0,0.0,0.0,0.0,-0.013,-0.040000003,-0.008,3.1343799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227438285000,0,1777227096997000,47.397742,8.545594,162.4669,0.022579893,29.879002,0.0,0.0,0.0,-5.0299997,-0.01,0.0,0.0,0.0,0.0,0.0,-0.007,-0.038000003,-0.012,3.1344235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227438309000,0,1777227096997000,47.397742,8.545594,162.34459,0.015053263,29.879002,0.0,0.0,0.0,-5.0299997,-0.01,0.0,0.0,0.0,0.0,0.0,-0.0050000004,-0.037,-0.011000001,3.134456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227438325000,0,1777227096997000,47.397742,8.545594,162.26675,0.015053263,29.879002,0.0,0.0,0.0,-5.0299997,-0.01,0.0,0.0,0.0,0.0,0.0,-0.001,-0.035,-0.009000001,3.1344738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227438341000,0,1777227096997000,47.397742,8.545594,162.18892,0.015053263,29.879002,0.0,0.0,0.0,-5.0299997,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.034,-0.0050000004,3.134487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
